Wall time,Step,Value
1591162096.596736,6938,6.804601184740022e-07
1591162170.6596634,6943,1.228579691314735e-07
1591162213.226584,6946,1.9899632164310788e-08
1591162241.7909868,6948,1.1516608999784239e-08
1591162287.6335864,6951,4.579337087307067e-07
1591162330.0988352,6954,1.898646814879612e-06
1591162372.2100031,6957,2.50901990739294e-07
1591162400.7784164,6959,6.64475550138377e-08
1591162489.1076016,6965,2.1368502700624958e-07
1591162503.527591,6966,4.4309813347354066e-06
1591162531.799002,6968,1.0637936611601617e-05
1591162560.2779925,6970,6.808192551943648e-07
1591162691.979445,6979,7.073085157571768e-07
1591162706.0252438,6980,3.5453234659144073e-07
1591162724.1891665,6981,7.86020279974764e-07
1591162738.4983072,6982,1.019972614813014e-06
1591162940.4748838,6996,1.7613754152989713e-06
1591162997.1173608,7000,1.3065179160776097e-08
1591163058.119103,7004,4.732722572953207e-06
1591163072.038612,7005,1.1966021702392027e-06
1591163114.3414993,7008,1.9351325590832857e-06
1591163128.9287767,7009,1.5997388800315093e-06
1591163175.597427,7012,1.063750687535503e-06
1591163203.802335,7014,5.744406053054263e-07
1591163232.4331028,7016,2.749030500126537e-06
1591163305.8971515,7021,5.859725860091203e-08
1591163348.3070822,7024,1.5350569810834713e-06
1591163375.9990091,7026,1.6719470750103937e-06
1591163389.9172041,7027,3.14319822791731e-06
1591163418.4817228,7029,2.3617133138031932e-07
1591163464.076205,7032,9.22918275136908e-07
1591163506.7140384,7035,1.7681855979390093e-06
1591163535.185218,7037,3.4610159218573244e-06
1591163576.8480148,7040,3.504365508888441e-08
1591163622.6109776,7043,7.05534432654531e-07
1591163636.8577087,7044,2.578081193860271e-06
1591163679.9253204,7047,7.154034733503067e-07
1591163722.4368832,7050,1.554236746414972e-06
1591163838.8532155,7058,2.8068541269021807e-06
1591163852.803333,7059,1.214119151882187e-06
1591163883.9979148,7061,7.513764330724371e-07
1591163954.071376,7066,1.435363856217009e-06
1591164028.115292,7071,1.4311621043816558e-06
1591164042.110208,7072,1.237331957781862e-06
1591164056.487731,7073,3.418714698000258e-07
1591164084.5968678,7075,4.164551512531034e-07
1591164099.1339478,7076,3.636214103153179e-07
1591164127.3149338,7078,2.205453256465262e-06
1591164155.5356703,7080,6.91957779963559e-08
1591164200.97011,7083,1.0214359136284656e-08
1591164215.5087442,7084,1.4063859907764709e-06
1591164271.7116163,7088,2.748042561506736e-06
1591164346.3233001,7093,3.19811448434848e-08
1591164374.8892584,7095,1.038497202898725e-06
1591164463.7891781,7101,3.6209502241035807e-07
1591164477.8486202,7102,4.1836099740066857e-07
1591164491.7022886,7103,1.8866840036935173e-06
1591164506.146024,7104,1.7086655361708836e-06
1591164520.47173,7105,1.8295427253178786e-06
1591164562.64025,7108,1.0062181843295548e-07
1591164591.1973128,7110,2.8156593501194038e-08
1591164636.7573264,7113,1.4693434877699474e-06
1591164651.1353745,7114,6.563527108482958e-07
1591164693.3136384,7117,1.3685354360859492e-06
1591164722.089305,7119,6.19300180915161e-07
1591164754.01783,7121,1.066802951754653e-06
1591164768.0783703,7122,1.6113726530875283e-07
1591164782.2547758,7123,2.042996129603125e-06
1591164838.920214,7127,1.0075043519464089e-06
1591164899.8648129,7131,5.220687739893037e-07
1591164913.8390381,7132,4.452783741726307e-07
1591164928.0600996,7133,2.1755695911451767e-08
1591164985.2606378,7137,7.941488320284407e-07
1591164999.2056847,7138,1.800290050368858e-07
1591165026.9994273,7140,1.3314794387042639e-06
1591165044.900299,7141,1.74846536538098e-06
1591165073.253528,7143,1.7810061763157137e-06
1591165087.4718857,7144,2.7240723738941597e-06
1591165101.546202,7145,9.527665838504618e-07
1591165129.889332,7147,1.4435288449021755e-06
1591165143.992405,7148,1.4395053540283698e-06
1591165172.3722684,7150,1.3622650385514135e-06
1591165217.9627554,7153,5.37470782546734e-07
1591165246.1412094,7155,1.8466970175268216e-07
1591165260.1061587,7156,3.4516909863668843e-07
1591165348.1036892,7162,1.3185995157982688e-06
1591165362.2656941,7163,2.1821422535595048e-07
1591165376.4795833,7164,5.89897979352827e-07
1591165433.5108635,7168,4.031241132906871e-06
1591165461.782002,7170,1.4703375654789852e-06
1591165493.208745,7172,3.7188388546383067e-07
1591165549.4173448,7176,1.9436409814943545e-08
1591165652.183268,7183,9.856009910436114e-07
1591165694.720819,7186,2.911666342697572e-06
1591165723.1270833,7188,9.780020491234609e-07
1591165751.4386404,7190,4.48700166089111e-06
1591165768.7555852,7191,2.5516952106841018e-08
1591165826.1772385,7195,8.242168405558914e-07
1591165854.5821927,7197,1.0604118187984568e-06
1591165868.735507,7198,3.2704423347240663e-07
1591165882.7374964,7199,2.390595000179019e-06
1591165928.0987446,7202,8.350496614184522e-07
1591165984.8826966,7206,2.1540618035942316e-06
1591165999.174409,7207,6.319793328657397e-07
1591166041.2771657,7210,2.3815355234546587e-06
1591166087.089489,7213,1.7923044879353256e-06
1591166232.112032,7223,1.5021161061667954e-06
1591166246.1255968,7224,1.2535585902639923e-08
1591166288.3856397,7227,1.7084828130009555e-07
1591166302.7193172,7228,9.436471941626223e-07
1591166331.115735,7230,1.5380443585399917e-07
1591166377.31427,7233,1.8551492075857823e-06
1591166405.7358544,7235,3.417925498183649e-08
1591166419.679581,7236,4.99303041578969e-07
1591166447.7659788,7238,4.416025092268683e-07
1591166461.804638,7239,8.711021592944235e-08
1591166476.0724108,7240,5.030366537539521e-06
1591166493.337755,7241,1.1531001575804112e-07
1591166521.2350452,7243,4.728417934529716e-06
1591166549.5119722,7245,3.9740630199958105e-06
1591166563.6280065,7246,1.030003957680492e-07
1591166620.4605653,7250,7.769339305241374e-08
1591166637.7251663,7251,6.797938567615347e-08
1591166665.825859,7253,1.1813932587756426e-06
1591166708.6485958,7256,1.493184527134872e-07
1591166783.8990593,7261,8.295375550915196e-07
1591166957.1137533,7273,6.710602065140847e-07
1591167013.73999,7277,1.669810529847382e-07
1591167056.3543315,7280,6.064438480279932e-07
1591167130.7737174,7285,4.467342495928506e-09
1591167159.195494,7287,7.739462830613775e-07
1591167201.537312,7290,2.169589606637601e-06
1591167289.561707,7296,3.9085815473072216e-08
1591167303.8102868,7297,3.280681282191722e-09
1591167332.1483479,7299,2.1596452626226892e-08
1591167377.9324334,7302,1.248568196388078e-06
1591167420.701533,7305,1.0182096730204648e-06
1591167434.9362657,7306,9.003184118228091e-07
1591167449.3076646,7307,9.632386763769318e-07
1591167580.2975183,7316,3.546445839219814e-07
1591167594.4151814,7317,1.2804109701392008e-06
1591167608.5258758,7318,1.1661779808491701e-06
1591167622.5353053,7319,5.588636895481613e-07
1591167654.40117,7321,2.8610766094061546e-06
1591167682.8021798,7323,5.673843475051399e-07
1591167725.3505633,7326,2.5120240820797335e-07
1591167798.9462578,7331,1.0467834954397404e-06
1591167827.3711035,7333,4.0219114794126654e-07
1591167841.487778,7334,8.603740866419685e-07
1591167855.677959,7335,7.511469846122054e-08
1591167869.6073081,7336,2.9132086964978043e-08
1591167986.7550862,7344,1.3499828810381587e-07
1591168117.2504668,7353,3.919915911865246e-07
1591168187.4974792,7358,7.030675419628096e-07
1591168304.5720973,7366,1.6072610833361978e-06
1591168318.8441417,7367,2.408685077170958e-06
1591168361.544606,7370,2.0164172838121885e-06
1591168421.1069627,7374,3.523380485148664e-07
1591168463.1274834,7377,1.6101716937555466e-07
1591168522.5858183,7381,1.1236683121751412e-06
1591168564.6649942,7384,1.0846588338608854e-06
1591168607.3742576,7387,1.8603666376293404e-06
1591168621.3727624,7388,2.315278102571483e-08
1591168635.3161728,7389,3.5376069718040526e-07
1591168666.9740007,7391,6.748699661329738e-07
1591168780.9067538,7399,2.260995870528859e-06
1591168811.9965768,7401,5.682979917764897e-07
1591168840.0980191,7403,9.123403401645191e-07
1591168868.522987,7405,1.307888055634976e-06
1591168939.8669767,7410,2.2485663464522077e-07
1591169013.9530432,7415,1.5780108242324786e-07
1591169131.4580865,7423,1.167453433481569e-06
1591169145.6896596,7424,4.372159594367986e-07
1591169159.9322906,7425,3.1767686436978693e-07
1591169216.6694288,7429,1.220660794665207e-09
1591169262.5287297,7432,1.0125468463684228e-07
1591169305.473285,7435,2.680910483832122e-06
1591169421.8705168,7443,2.6105951747013023e-06
1591169449.976288,7445,1.5715880152811224e-08
1591169506.5936472,7449,1.6754650005168514e-06
1591169520.8446217,7450,1.8192945390183013e-06
1591169538.2514257,7451,2.0891197891614866e-06
1591169552.3810427,7452,1.571869603367304e-07
1591169581.1301062,7454,1.1754518709494732e-06
1591169609.1682403,7456,3.378776725071475e-08
1591169652.165364,7459,8.26802079245681e-06
1591169740.563143,7465,1.9118276668450562e-06
1591169768.7226715,7467,5.002295893064002e-07
1591169872.065004,7474,1.4564753882950754e-06
1591169928.360834,7478,1.4419907756746397e-06
1591169956.622501,7480,2.1563557766057784e-06
1591170016.6826162,7484,4.3911020952691615e-07
1591170030.914511,7485,1.1514273268176112e-07
1591170059.2958903,7487,1.9324581899127224e-06
1591170101.7896724,7490,1.5436667055723774e-08
1591170133.6565197,7492,1.3042529722895324e-08
1591170176.0332155,7495,1.2790808412432852e-08
1591170204.4436083,7497,1.2555847206385806e-06
1591170247.077866,7500,1.3730774526266032e-06
1591170264.8408651,7501,1.503321755080833e-06
1591170279.0710516,7502,2.081950015053735e-06
1591170423.9747655,7512,4.133481979806675e-06
1591170438.0404313,7513,3.3062271995731862e-06
1591170466.4397635,7515,8.991234068389531e-08
1591170480.6020248,7516,1.8397604151232372e-07
1591170494.626799,7517,3.8464597196252726e-07
1591170508.8011415,7518,2.5333386943771075e-08
1591170554.7162542,7521,1.0264793672831729e-05
1591170568.818536,7522,8.714726362768488e-08
1591170597.1672072,7524,1.8935946854981012e-06
1591170639.3472412,7527,5.376393019673742e-08
1591170667.7570584,7529,5.118189250197247e-08
1591170699.4705126,7531,4.254247443213899e-08
1591170727.6523068,7533,2.4303751615661895e-06
1591170858.381956,7542,1.7984061742026825e-06
1591170914.332075,7546,1.4834423609499936e-06
1591170942.6245213,7548,3.3905439522641245e-07
1591170970.8973033,7550,5.644790235237451e-07
1591171002.080881,7552,8.897350767256285e-07
1591171030.341977,7554,1.2974830951861804e-06
1591171044.3869472,7555,8.899100976123009e-07
1591171086.9687865,7558,1.5118628198251827e-06
1591171175.8095996,7564,1.621897354198154e-07
1591171189.86701,7565,1.8815687496953615e-07
1591171246.307893,7569,3.11543146835902e-07
1591171291.53626,7572,8.703899112560975e-08
1591171334.2346144,7575,1.0664157912287919e-07
1591171362.3175645,7577,2.8056968304213115e-08
1591171376.2408576,7578,1.1748996797678046e-07
1591171435.4325879,7582,9.396219411428319e-07
1591171491.6052556,7586,1.4776560419704765e-07
1591171533.5170631,7589,6.672500063586995e-08
1591171547.6919158,7590,1.5032328803954442e-07
1591171565.4967139,7591,1.504644160377211e-06
1591171579.4706142,7592,1.7805107290769229e-06
1591171621.5115836,7595,3.502397660781753e-08
1591171677.5368829,7599,3.1215354283631314e-06
1591171765.7918215,7605,1.0813937478815205e-06
1591171779.9515471,7606,3.029616664207424e-07
1591171822.6106348,7609,1.6485358855788945e-08
1591171897.079655,7614,7.02338311953099e-08
1591171939.6279602,7617,2.6880563837039517e-06
1591171953.9056268,7618,3.010129887570656e-07
1591171982.4627008,7620,4.4798775888921227e-07
1591172014.0277002,7622,4.217245219706456e-09
1591172042.479109,7624,2.686843799892813e-06
1591172056.3873281,7625,2.7765336199081503e-06
1591172099.3700452,7628,1.7047968015049264e-07
1591172113.4494672,7629,4.568000022686647e-08
1591172144.8733497,7631,3.467874520879377e-08
1591172187.5373602,7634,4.126375330315568e-08
1591172201.9674094,7635,1.4297490906756138e-06
1591172230.696972,7637,3.6206395748195064e-07
1591172319.5121849,7643,5.525550363927323e-07
1591172361.3037348,7646,1.2998658576179878e-06
1591172404.4250855,7649,8.65080238554583e-08
1591172418.5441513,7650,2.6564239874460327e-07
1591172478.6659267,7654,6.923003752490331e-07
1591172563.2637486,7660,1.6191013401112286e-06
1591172754.7809227,7673,1.5603435485900263e-06
1591172811.7553658,7677,1.8486760211544606e-07
1591172840.10774,7679,2.8700978305096214e-07
1591172914.9695501,7684,1.4013049387529009e-08
1591172957.6095223,7687,5.110773031447025e-07
1591172986.050297,7689,1.2082681450920063e-06
1591173045.6135328,7693,7.555282195426116e-07
1591173116.03439,7698,1.2505649920058204e-06
1591173176.1360419,7702,1.021125854094862e-06
1591173233.3291402,7706,1.2085332627975731e-06
1591173275.5337312,7709,1.8914771970912625e-08
1591173407.019865,7718,6.690750353754993e-08
1591173495.3554645,7724,6.013316919961653e-07
1591173640.9837267,7734,7.467673981409462e-07
1591173655.2189987,7735,6.078240062379336e-07
1591173669.1981351,7736,2.0772795039647463e-07
1591173711.0435236,7739,2.0220265639636636e-07
1591173725.5202384,7740,6.10915321885841e-07
1591173799.685125,7745,4.291482582630124e-07
1591173827.5771399,7747,1.5856619484111434e-06
1591173887.8233213,7751,2.1615110199491028e-06
1591173901.8811686,7752,2.4916494112403598e-06
1591173915.9153244,7753,5.385156782722333e-07
1591173930.1352162,7754,1.6247267353719508e-07
1591173944.4853811,7755,1.5959896515482797e-08
1591173958.5518935,7756,3.2852778986125486e-06
1591173972.7729557,7757,4.655042005197174e-07
1591174089.9988725,7765,4.579549397476512e-07
1591174132.7404737,7768,3.3446480074417195e-07
1591174221.37415,7774,1.5593321904816548e-06
1591174423.872162,7788,3.5674730725077097e-07
1591174438.1146863,7789,6.68005384341086e-07
1591174452.244747,7790,3.559654487617081e-06
1591174555.1433582,7797,2.542047241149703e-06
1591174629.7955337,7802,1.5536654700554209e-06
1591174671.8704023,7805,3.763625500141643e-08
1591174700.2365913,7807,2.8141382557578254e-08
1591174714.316313,7808,1.112687414206448e-06
1591174728.609465,7809,8.371136459572881e-07
1591174742.9642284,7810,2.723717784647306e-07
1591174802.6902986,7814,3.867289422032627e-07
1591174919.482466,7822,1.5677037481509615e-06
1591174933.8306699,7823,1.941197751875734e-06
1591174976.2362332,7826,2.711822844503331e-06
1591175004.5570936,7828,3.9727157741253905e-07
1591175018.9706552,7829,2.7232895263296086e-06
1591175050.26006,7831,1.7820798348111566e-06
1591175224.3191645,7843,1.5797992318766774e-06
1591175252.6400132,7845,2.1362388906709384e-06
1591175294.96645,7848,2.22630023927195e-06
1591175323.2909727,7850,1.7958477656065952e-06
1591175397.5608623,7855,8.180297328408415e-08
1591175440.1884432,7858,2.1987309537507826e-06
1591175486.1335032,7861,2.8961179054931563e-07
1591175613.705504,7870,1.7758817421054118e-06
1591175631.2613037,7871,1.3939124983153306e-06
1591175716.99961,7877,2.0639323849991342e-07
1591175745.135433,7879,1.2783302736352198e-06
1591175759.0960855,7880,1.5865971363382414e-06
1591175847.2673242,7886,2.2650901883025654e-06
1591175889.9515584,7889,2.1207846145898657e-08
1591175904.3007507,7890,6.59504109989939e-07
1591175977.9703321,7895,2.1159460175113054e-06
1591176006.5369112,7897,4.07683899084077e-07
1591176034.7760181,7899,1.2816851722163847e-06
1591176080.5263119,7902,5.908037223889551e-07
1591176095.0505977,7903,1.1757083484553732e-06
1591176109.1644967,7904,3.4296169815206667e-06
1591176211.5516322,7911,1.2858262152803945e-06
1591176281.922754,7916,1.102163125210609e-07
1591176309.9560432,7918,1.0370082748067944e-07
1591176324.0332623,7919,2.0043277970671625e-07
1591176338.4291894,7920,1.4706528190799872e-06
1591176398.9373093,7924,6.637633873651794e-07
1591176413.460952,7925,5.729152690037154e-07
1591176501.7194757,7931,8.444735613011289e-07
1591176558.7788901,7935,8.623062512924662e-07
1591176601.7035658,7938,7.942865209997763e-08
1591176616.0960586,7939,4.368175723357126e-07
1591176647.773453,7941,8.946781235863455e-07
1591176746.350801,7948,5.7287007138029367e-08
1591176760.3517277,7949,4.1057564459379137e-08
1591176834.2560213,7954,1.2039045031997375e-06
1591177008.2188897,7966,5.118658350511396e-07
1591177082.4874895,7971,1.9054912172578042e-06
1591177111.276763,7973,3.028424544027075e-06
1591177125.4308019,7974,1.4199027873473824e-06
1591177168.2474468,7977,4.3804638494293613e-07
1591177182.181668,7978,3.788728690778953e-06
1591177313.4040332,7987,3.4498666536819655e-06
1591177401.9463747,7993,2.12855502468301e-06
1591177458.048242,7997,5.497955157807155e-07
1591177532.8230226,8002,5.908154889766593e-07
1591177561.1350975,8004,2.2110179997980595e-06
1591177589.3892114,8006,7.793440204295621e-07
1591177617.553733,8008,3.3389429177077545e-07
1591177645.49708,8010,1.7685093780528405e-06
1591177691.5080202,8013,1.0627959454723168e-06
1591177705.405869,8014,1.704880105535267e-06
1591177719.4628356,8015,4.975604497303721e-07
1591177761.6375067,8018,3.290076620032778e-07
1591177775.6079206,8019,5.17204853167641e-07
1591177789.5935402,8020,2.080217655020533e-06
1591177807.0828338,8021,1.033449962051236e-06
1591177849.9733691,8024,2.3116444936022162e-06
1591177864.4051034,8025,6.7165206019126344e-06
1591177878.6708171,8026,1.7123744555647136e-06
1591177921.501322,8029,6.505526016553631e-06
1591177935.405716,8030,3.0759085234421946e-07
1591177966.8586736,8032,5.387738042372803e-07
1591177981.0303252,8033,1.3434214451990556e-06
1591178037.5096514,8037,2.876075484437024e-07
1591178065.7719338,8039,2.5390604605490807e-06
1591178079.9187992,8040,1.1083857742733016e-07
1591178097.4259021,8041,9.355371730634943e-07
1591178154.1825857,8045,6.040402809048828e-07
1591178182.430917,8047,1.4114152691035997e-06
1591178211.0242665,8049,2.185657649533823e-06
1591178256.5484776,8052,5.7021750876629085e-08
1591178387.8541596,8061,5.135731839800428e-07
1591178430.7453835,8064,4.130567958782194e-07
1591178459.3993595,8066,8.340173849319399e-07
1591178488.2868075,8068,1.8712200926529476e-06
1591178516.5585282,8070,1.1724525847967016e-06
1591178548.26395,8072,3.551318286554306e-06
1591178590.732683,8075,1.8365599885328265e-07
1591178678.8769224,8081,1.9413617735608568e-07
1591178736.1687555,8085,8.057789102622337e-08
1591178764.222363,8087,3.7010485698374396e-07
1591178806.4663467,8090,5.336417530088511e-07
1591178866.3047166,8094,3.3893286399688805e-06
1591178922.3941233,8098,7.745626362520852e-07
1591178982.573169,8102,6.516576718240685e-07
1591179039.1597552,8106,1.1491332685409361e-07
1591179127.133419,8112,1.5194942761809216e-06
1591179169.5099869,8115,5.203444288781611e-07
1591179226.5132332,8119,8.733221079637588e-07
1591179258.5431924,8121,1.023994286697416e-06
1591179301.2085795,8124,4.7648123313592805e-07
